ligID,exactmw,amw,lipinskiHBA,lipinskiHBD,NumRotatableBonds,NumHBD,NumHBA,NumHeavyAtoms,NumAtoms,NumHeteroatoms,NumAmideBonds,FractionCSP3,NumRings,NumAromaticRings,NumAliphaticRings,NumSaturatedRings,NumHeterocycles,NumAromaticHeterocycles,NumSaturatedHeterocycles,NumAliphaticHeterocycles,NumSpiroAtoms,NumBridgeheadAtoms,NumAtomStereoCenters,NumUnspecifiedAtomStereoCenters,labuteASA,tpsa,CrippenClogP,CrippenMR,chi0v,chi1v,chi2v,chi3v,chi4v,chi0n,chi1n,chi2n,chi3n,chi4n,hallKierAlpha,kappa1,kappa2,kappa3,Phi,maxring,newmw,newsmiles,aa,dipep,linear_peptide,macrocycle,Molecule ChEMBL ID,Molecule Name,Molecule Max Phase,Molecular Weight,#RO5 Violations,AlogP,Compound Key,Smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,is_pos,activity_count,is_pos_avg,datapt_descs,target_ID,ligand
2221,492.22603674399994,492.57200000000034,8,3,5,3,7,36,68,8,1,0.5357142857142857,7,2,5,3,3,1,1,2,1,2,6,0,209.31046177549183,106.61,2.5806000000000004,130.34640000000002,20.33876354747272,12.995284082737449,9.5790325916413,9.5790325916413,7.734291812355263,20.33876354747272,12.995284082737449,9.5790325916413,9.5790325916413,7.734291812355263,-2.81,22.392298704937268,7.600059193670177,2.8319973823365703,4.727299878885201,6,492.57200000000034,CN(C(=O)/C=C/c1ccoc1)[C@@H]1CC[C@@]2(O)[C@H]3[C@@H](O)c4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,FALSE,FALSE,FALSE,FALSE,CHEMBL4103819,NA,None,492.57,0,2.58,1,CN(C(=O)/C=C/c1ccoc1)[C@@H]1CC[C@@]2(O)[C@H]3[C@@H](O)c4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,EC50,'=',0.025,nM,10.6,NA,NA,UO_0000065,21.52,0.40,8.02,9.94,0,CHEMBL4057026,Agonist activity at human kappa opioid receptor,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,NA,NA,NA,CHEMBL237,Homo sapiens,SINGLE PROTEIN,CHEMBL4052747,1,Scientific Literature,Bioorg Med Chem Lett,2017,None,NA,1,2,1,"EC500.025'='nM, EC500.025'='nM",KOR,CHEMBL4103819 NA
2223,414.19771382,414.5710000000004,5,1,5,1,4,29,59,6,0,0.4782608695652174,4,2,2,2,2,0,2,2,0,0,0,0,173.5658752618831,60.85,3.484900000000003,115.00560000000006,17.865645423015124,11.924218267050492,8.131052389312934,8.131052389312934,5.969826338946388,17.0491488420874,10.484154938249851,6.174259035585185,6.174259035585185,4.238404565534423,-1.7299999999999995,20.539054230459072,8.185582078791029,4.557320680914423,5.797383249109063,6,414.5710000000004,CC1(O)CCN(Cc2ccc(-c3ccccc3S(=O)(=O)N3CCCC3)cc2)CC1,FALSE,FALSE,FALSE,FALSE,CHEMBL1818233,NA,None,414.57,0,3.48,22,CC1(O)CCN(Cc2ccc(-c3ccccc3S(=O)(=O)N3CCCC3)cc2)CC1,Ki,'=',0.5,nM,9.3,NA,NA,UO_0000065,22.44,0.44,5.82,15.29,0,CHEMBL1820178,Displacement of [3H]diprenorphine from human kappa opioid receptor expressed in CHO cells after 1 hr by liquid scintillation counting,B,BAO_0000219,cell-based format,Homo sapiens,None,None,CHO,None,NA,NA,NA,CHEMBL237,Homo sapiens,SINGLE PROTEIN,CHEMBL1817540,1,Scientific Literature,J Med Chem,2011,CHEMBL3308072,NA,1,1,1,Ki0.5'='nM,KOR,CHEMBL1818233 NA
2224,460.219592136,460.6150000000003,5,1,7,1,4,32,65,7,0,0.52,4,2,2,2,2,0,2,2,0,0,0,0,190.4612948936025,60.85,4.261700000000004,124.14960000000008,19.36493023958399,13.140126228693674,8.779229421868951,8.779229421868951,6.605604553888802,18.54843365865627,11.700062899893034,6.822436068141205,6.822436068141205,4.874182780476842,-1.8000000000000005,23.361271592393663,10.423103993105428,5.223393686909148,7.609280100584337,6,460.6150000000003,O=S(=O)(c1ccccc1-c1ccc(CN2CCC(CCO)CC2)c(F)c1)N1CCCCC1,FALSE,FALSE,FALSE,FALSE,CHEMBL1818325,NA,None,460.62,0,4.26,29,O=S(=O)(c1ccccc1-c1ccc(CN2CCC(CCO)CC2)c(F)c1)N1CCCCC1,Ki,'=',8.8,nM,8.06,NA,NA,UO_0000065,17.49,0.34,3.80,13.24,0,CHEMBL1820178,Displacement of [3H]diprenorphine from human kappa opioid receptor expressed in CHO cells after 1 hr by liquid scintillation counting,B,BAO_0000219,cell-based format,Homo sapiens,None,None,CHO,None,NA,NA,NA,CHEMBL237,Homo sapiens,SINGLE PROTEIN,CHEMBL1817540,1,Scientific Literature,J Med Chem,2011,CHEMBL3308072,NA,1,1,1,Ki8.8'='nM,KOR,CHEMBL1818325 NA
2226,704.4553083999999,704.9959999999998,6,0,9,0,6,52,112,6,0,0.6956521739130435,10,2,8,6,2,0,2,2,0,4,6,2,310.91968198631974,59.080000000000005,8.694800000000006,202.7059999999992,31.426186331608008,21.637048423619536,16.277907952481975,16.277907952481975,13.290776481982457,31.426186331608008,21.637048423619536,16.277907952481975,16.277907952481975,13.290776481982457,-2.6999999999999993,33.83795209612549,13.550848643612316,5.792998744807402,8.81794167816155,6,704.9959999999998,O=C(CCC(=O)Oc1ccc2c(c1)[C@@]13CCCCC1[C@@H](C2)N(CC1CCC1)CC3)Oc1ccc2c(c1)[C@@]13CCCCC1[C@@H](C2)N(CC1CCC1)CC3,FALSE,FALSE,FALSE,FALSE,CHEMBL203251,NA,None,705,2,8.69,17 (MCL-139),O=C(CCC(=O)Oc1ccc2c(c1)[C@@]13CCCCC1[C@@H](C2)N(CC1CCC1)CC3)Oc1ccc2c(c1)[C@@]13CCCCC1[C@@H](C2)N(CC1CCC1)CC3,Ki,'=',0.076,nM,10.12,NA,NA,UO_0000065,14.35,0.27,1.43,17.13,0,CHEMBL858981,Displacement of [3H]U69593 from human kappa opioid receptor expressed in CHO cells,B,BAO_0000219,cell-based format,Homo sapiens,None,None,CHO,None,NA,NA,NA,CHEMBL237,Homo sapiens,SINGLE PROTEIN,CHEMBL1148605,1,Scientific Literature,J Med Chem,2006,CHEMBL3308072,NA,1,1,1,Ki0.076'='nM,KOR,CHEMBL203251 NA
2228,522.324628584,522.7330000000004,4,1,9,1,3,39,81,4,1,0.45714285714285713,6,3,3,2,1,0,1,1,0,2,3,3,233.31687719914171,41.57,6.659000000000007,158.44819999999964,23.710574975761375,14.922018371176804,9.727371382378214,9.727371382378214,6.904012342820394,23.710574975761375,14.922018371176804,9.727371382378214,9.727371382378214,6.904012342820394,-3.109999999999999,26.13010627801411,10.808169800825716,5.363006552964782,7.241503219651245,6,522.7330000000004,CCOc1ccc(-c2ccc(CCNC(=O)c3ccc4c(c3)C3(C)CCN(CC5CC5)C(C4)C3C)cc2)cc1,FALSE,FALSE,FALSE,FALSE,CHEMBL2208360,NA,None,522.73,2,6.66,7,CCOc1ccc(-c2ccc(CCNC(=O)c3ccc4c(c3)C3(C)CCN(CC5CC5)C(C4)C3C)cc2)cc1,Ki,'=',3.3,nM,8.48,NA,NA,UO_0000065,16.23,0.30,1.82,20.40,0,CHEMBL2213839,"Displacement of [3H]U69,593 from human kappa opioid receptor expressed in CHO cells after 60 mins by scintillation counting",B,BAO_0000219,cell-based format,Homo sapiens,None,None,CHO,None,NA,NA,NA,CHEMBL237,Homo sapiens,SINGLE PROTEIN,CHEMBL2203245,1,Scientific Literature,Bioorg Med Chem Lett,2012,CHEMBL3308072,NA,1,1,1,Ki3.3'='nM,KOR,CHEMBL2208360 NA
2229,649.4064011119999,649.8409999999998,13,10,15,7,7,47,98,13,4,0.5,3,2,1,1,1,0,1,1,0,0,4,0,277.0317580704659,212.76,0.0761700000000079,181.86999999999964,27.4907930101341,16.30401991798177,8.109112976839816,8.109112976839816,5.569283195656037,27.4907930101341,16.30401991798177,8.109112976839816,8.109112976839816,5.569283195656037,-4.490000000000001,36.97271841148437,18.604710386165344,11.991512023540963,14.635462090104468,7,649.8409999999998,CC(C)C[C@@H](NC(=O)[C@@H](Cc1ccccc1)NC(=O)[C@H](N)Cc1ccccc1)C(=O)N[C@H](CCN)C(=O)N1CCCN(C(=N)N)CC1,TRUE,FALSE,TRUE,FALSE,CHEMBL4115238,NA,None,649.84,2,0.08,BDBM235809,CC(C)C[C@@H](NC(=O)[C@@H](Cc1ccccc1)NC(=O)[C@H](N)Cc1ccccc1)C(=O)N[C@H](CCN)C(=O)N1CCCN(C(=N)N)CC1,EC50,'=',0.18,nM,9.74,NA,410820,UO_0000065,NA,NA,NA,NA,0,CHEMBL3888606,"Time Resolved Fluorescence Resonance Energy Transfer (TR-FRET)-Based cAMP Immunoassay: Mouse R1.G1 cells (ATCC, Manassas, Va.) were grown in suspension in high glucose-DMEM (Dulbecco's Modified Eagle's Medium, Cellgro, Herndon, Va.) containing 10% horse serum and 2% glutaMax (Invitrogen, Carlsbad. Calif.) without added antibiotics. On the day of the experiment, cells were spun at 1,000 rpm for 5 minutes at room temperature and then washed once with HBSS (HEPES Buffered Saline Solution, Invitrogen, Carlsbad, Calif.). Cells were then spun again and resuspended in stimulation buffer (HBSS with 0.05% FAF-BSA (Fatty acid-free bovine serum albumin, Roche Applied Science, Indianapolis, Ind.), 5 mM HEPES) to 2 million cells per ml. Antibody supplied with the LANCE™ cAMP immunoassay kit was then added to the cells according to the manufacturer's instructions, and 12,000 cells per well were then added to the wells containing forskolin to a predetermined fixed final concentration (typically about 2.5 μM) and the previously determined amount of the synthetic peptide amide to be tested. The synthetic peptide amides were tested in a range of concentrations to determine potency. Cells were incubated with the synthetic peptide amide plus forskolin for about 20 minutes at room temperature. After incubation, cells are lysed by adding 12 μl of detection mix as supplied with the LANCE™ kit, followed by incubation for one hour at room temperature. Time resolved fluorescence was read using a 330-380 nm excitation filter, a 665 nm emission filter, dichroic mirror 380, and Z=1 mm.",F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,NA,NA,NA,CHEMBL237,Homo sapiens,SINGLE PROTEIN,CHEMBL3886776,37,BindingDB Database,NA,2016,None,NA,1,1,1,EC500.18'='nM,KOR,CHEMBL4115238 NA
2240,1374.8360568319997,1375.694000000001,34,28,44,19,17,98,204,34,11,0.59375,3,2,1,1,1,0,1,1,0,0,11,0,571.4842100267033,590.7699999999999,-4.622499999999993,369.53870000000063,56.89654965320849,33.173557994642124,16.133413658137943,16.133413658137943,10.583352434339512,56.89654965320849,33.173557994642124,16.133413658137943,16.133413658137943,10.583352434339512,-9.859999999999998,82.37075560936223,43.34225062848821,30.475450437168913,36.429938102846215,6,1375.694000000001,CC[C@H](C)[C@H](NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](C)NC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N1CCC[C@@H]1C(=O)N[C@@H](CCCCN)C(N)=O,TRUE,FALSE,TRUE,FALSE,CHEMBL405190,NA,None,1375.69,None,None,[D-Ala3] analogue,CC[C@H](C)[C@H](NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](C)NC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N1CCC[C@@H]1C(=O)N[C@@H](CCCCN)C(N)=O,Ki,'=',0.15,nM,9.82,NA,NA,UO_0000065,7.14,None,None,None,0,CHEMBL751034,Binding affinity towards cloned human Opioid receptor kappa 1 in CHO cell membranes.,B,BAO_0000219,cell-based format,None,None,None,CHO,None,NA,NA,NA,CHEMBL237,Homo sapiens,SINGLE PROTEIN,CHEMBL1133465,1,Scientific Literature,J Med Chem,2000,CHEMBL3308072,NA,1,2,1,"EC506.1'='nM, Ki0.15'='nM",KOR,CHEMBL405190 NA
2244,482.22055744,482.5800000000003,6,1,4,1,5,36,66,6,1,0.4666666666666667,7,2,5,3,2,0,1,2,1,2,4,0,210.88735552182575,67.86999999999999,3.0040000000000013,133.92869999999994,20.510563698744047,13.085700886626844,9.248032012854129,9.248032012854129,7.597237040675283,20.510563698744047,13.085700886626844,9.248032012854129,9.248032012854129,7.597237040675283,-3.3,21.9403902009094,7.8481209070921425,2.9568370986920343,4.783078751264352,6,482.5800000000003,COc1ccc2c3c1O[C@H]1C(=O)CC[C@@]4(NC(=O)C#Cc5ccccc5)[C@@H](C2)N(CC2CC2)CC[C@]314,FALSE,FALSE,FALSE,FALSE,CHEMBL575451,NA,None,482.58,0,3.00,9a,COc1ccc2c3c1O[C@H]1C(=O)CC[C@@]4(NC(=O)C#Cc5ccccc5)[C@@H](C2)N(CC2CC2)CC[C@]314,EC50,'=',3.18,nM,8.5,NA,NA,UO_0000065,NA,NA,NA,NA,0,CHEMBL1061226,Agonist activity at human kappa opioid receptor expressed in CHO cells assessed as [35S]GTPgammaS binding,F,BAO_0000219,cell-based format,Homo sapiens,None,None,CHO,None,NA,NA,NA,CHEMBL237,Homo sapiens,SINGLE PROTEIN,CHEMBL1154638,1,Scientific Literature,J Med Chem,2009,CHEMBL3308072,NA,1,2,1,"EC503.18'='nM, Ki7.86'='nM",KOR,CHEMBL575451 NA
2247,1035.6341691720002,1036.294,24,17,33,13,12,74,155,24,8,0.56,2,2,0,0,0,0,0,0,0,0,6,0,433.7516471240169,385.0699999999999,-1.9005000000000207,282.51999999999987,43.87158451411796,24.93483411243608,11.483664032761984,11.483664032761984,7.699548715857135,43.87158451411796,24.93483411243608,11.483664032761984,11.483664032761984,7.699548715857135,-7.500000000000001,62.61764060356653,33.27082506638992,24.278757964013163,28.153250899882927,6,1036.294,CCNC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCCN=C(N)N)N(C)C(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@H](Cc1ccc(O)cc1)NC,TRUE,FALSE,TRUE,FALSE,CHEMBL412325,NA,None,1036.29,None,None,18,CCNC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCCN=C(N)N)N(C)C(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@H](Cc1ccc(O)cc1)NC,IC50,'=',2.6,nM,8.59,NA,NA,UO_0000065,8.28,None,None,None,0,CHEMBL754274,Evaluated for inhibitory activity against Opioid receptor kappa 1 of rabbit vas deferens (RVD),B,BAO_0000221,tissue-based format,Oryctolagus cuniculus,CHEMBL3638198,Vas deferens,None,None,NA,NA,NA,CHEMBL237,Homo sapiens,SINGLE PROTEIN,CHEMBL1124934,1,Scientific Literature,J Med Chem,1990,None,NA,1,1,1,IC502.6'='nM,KOR,CHEMBL412325 NA
2250,733.4275304800001,733.9149999999997,15,10,17,8,8,53,108,15,4,0.5263157894736842,4,2,2,2,2,0,2,2,0,0,5,0,310.6514227133582,236.07,0.3226700000000075,200.39709999999957,30.630711946474097,18.41703918280699,9.826586288824467,9.826586288824467,7.087729117532172,30.630711946474097,18.41703918280699,9.826586288824467,9.826586288824467,7.087729117532172,-5.020000000000001,40.746152496975334,19.714190836798284,12.27959375648054,15.1561778526539,6,733.9149999999997,CC(C)C[C@@H](NC(=O)[C@@H](Cc1ccccc1)NC(=O)[C@H](N)Cc1ccccc1)C(=O)N[C@H](CNC(=N)N)C(=O)N1CCC(N2CCC[C@H]2C(=O)O)CC1,TRUE,FALSE,TRUE,FALSE,CHEMBL4106962,NA,None,733.91,2,0.32,BDBM235801,CC(C)C[C@@H](NC(=O)[C@@H](Cc1ccccc1)NC(=O)[C@H](N)Cc1ccccc1)C(=O)N[C@H](CNC(=N)N)C(=O)N1CCC(N2CCC[C@H]2C(=O)O)CC1,EC50,'=',0.21,nM,9.68,NA,410813,UO_0000065,NA,NA,NA,NA,0,CHEMBL3888606,"Time Resolved Fluorescence Resonance Energy Transfer (TR-FRET)-Based cAMP Immunoassay: Mouse R1.G1 cells (ATCC, Manassas, Va.) were grown in suspension in high glucose-DMEM (Dulbecco's Modified Eagle's Medium, Cellgro, Herndon, Va.) containing 10% horse serum and 2% glutaMax (Invitrogen, Carlsbad. Calif.) without added antibiotics. On the day of the experiment, cells were spun at 1,000 rpm for 5 minutes at room temperature and then washed once with HBSS (HEPES Buffered Saline Solution, Invitrogen, Carlsbad, Calif.). Cells were then spun again and resuspended in stimulation buffer (HBSS with 0.05% FAF-BSA (Fatty acid-free bovine serum albumin, Roche Applied Science, Indianapolis, Ind.), 5 mM HEPES) to 2 million cells per ml. Antibody supplied with the LANCE™ cAMP immunoassay kit was then added to the cells according to the manufacturer's instructions, and 12,000 cells per well were then added to the wells containing forskolin to a predetermined fixed final concentration (typically about 2.5 μM) and the previously determined amount of the synthetic peptide amide to be tested. The synthetic peptide amides were tested in a range of concentrations to determine potency. Cells were incubated with the synthetic peptide amide plus forskolin for about 20 minutes at room temperature. After incubation, cells are lysed by adding 12 μl of detection mix as supplied with the LANCE™ kit, followed by incubation for one hour at room temperature. Time resolved fluorescence was read using a 330-380 nm excitation filter, a 665 nm emission filter, dichroic mirror 380, and Z=1 mm.",F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,NA,NA,NA,CHEMBL237,Homo sapiens,SINGLE PROTEIN,CHEMBL3886776,37,BindingDB Database,NA,2016,None,NA,1,1,1,EC500.21'='nM,KOR,CHEMBL4106962 NA
2257,489.22974222,489.63800000000015,8,0,10,0,6,34,69,9,1,0.48,3,2,1,1,1,0,1,1,0,0,1,0,202.65580312127045,79.39,2.7921000000000005,131.74980000000002,21.46906995084707,12.830508129019442,8.239334603315456,8.239334603315456,5.387073923672351,20.65257336991935,11.390444800218802,6.342048505299462,6.342048505299462,4.275288593177111,-2.619999999999999,25.992964497995203,11.203652355328778,5.709191742759891,8.565180527057096,6,489.63800000000015,COc1cc(CC(=O)N(C)[C@H](CN2CCCC2)c2ccccc2)c(S(=O)(=O)N(C)C)cc1OC,FALSE,FALSE,FALSE,FALSE,CHEMBL254959,NA,None,489.64,0,2.79,2b,COc1cc(CC(=O)N(C)[C@H](CN2CCCC2)c2ccccc2)c(S(=O)(=O)N(C)C)cc1OC,EC50,'=',0.26,nM,9.59,NA,NA,UO_0000065,NA,NA,NA,NA,0,CHEMBL927001,Agonist activity at human kappa opioid receptor transfected in CHO cells by [35S]GTP-gamma-S binding assay,F,BAO_0000219,cell-based format,Homo sapiens,None,None,CHO,None,NA,NA,NA,CHEMBL237,Homo sapiens,SINGLE PROTEIN,CHEMBL1145560,1,Scientific Literature,Bioorg Med Chem Lett,2008,CHEMBL3308072,NA,1,2,1,"Ki0.5'='nM, EC500.26'='nM",KOR,CHEMBL254959 NA
2258,502.2951851800899,502.67500000000047,5,1,7,1,4,37,77,5,0,0.625,9,2,7,5,2,0,1,2,2,4,7,1,219.8570272898332,47.92,4.978100000000005,140.56419999999991,22.24819961652941,14.487901755311633,11.951787771466853,11.951787771466853,10.34584161414726,22.24819961652941,14.487901755311633,11.951787771466853,11.951787771466853,10.34584161414726,-2.08,22.86353475904668,7.519217674072755,2.759092152517805,4.64637553113515,6,502.67500000000047,CO[C@]12CC[C@@]3(C[C@@H]1COCc1ccccc1)[C@H]1Cc4ccc(O)c5c4[C@@]3(CC[N+]1(C)CC1CC1)[C@H]2O5,FALSE,FALSE,FALSE,FALSE,CHEMBL3678967,NA,None,502.68,1,4.98,BDBM173470,CO[C@]12CC[C@@]3(C[C@@H]1COCc1ccccc1)[C@H]1Cc4ccc(O)c5c4[C@@]3(CC[N+]1(C)CC1CC1)[C@H]2O5,Ki,'=',0.55,nM,9.26,NA,318825,UO_0000065,18.42,0.34,4.28,19.32,0,CHEMBL3705498,"Radioligand Dose-Displacement Binding Assay: Membranes from recombinant HEK-293 cells expressing the human kippa opioid receptor (cloned in house) were prepared by lysing cells in ice cold hypotonic buffer (2.5 mM MgCl2, 50 mM HEPES, pH 7.4) (10 mL/10 cm dish) followed by homogenization with a tissue grinder/Teflon pestle. Membranes were collected by centrifugation at 30,000xg for 15 min at 4 C. and pellets were resuspended in hypotonic buffer to a final concentration of 1-3 mg/mL. Protein concentrations were determined using the BioRad protein assay reagent with bovine serum albumen as standard. Aliquots of kippa receptor membranes were stored at -80 C.Radioligand dose displacement assays used 0.4 nM [3H]-U69,593 (GE Healthcare, Piscataway, N.J.; 40 Ci/mmole) with 15 ug membrane protein (recombinant K opioid receptor expressed in HEK 293 cells; in-house prep) in a final volume of 200 ul binding buffer (5% DMSO, 50 mM Trizma base, pH 7.4).",B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,NA,NA,NA,CHEMBL237,Homo sapiens,SINGLE PROTEIN,CHEMBL3638402,37,BindingDB Database,NA,2015,CHEMBL3308860,NA,1,1,1,Ki0.55'='nM,KOR,CHEMBL3678967 NA
2259,508.25160611608993,508.70400000000046,5,1,7,1,5,36,74,6,0,0.6666666666666666,9,2,7,5,3,1,1,2,2,4,7,1,217.49739056024464,47.92,5.039600000000005,138.44119999999995,22.318243949541746,14.902115317684729,12.421113980543366,12.421113980543366,10.799711378738673,21.501747368614023,13.959306276102666,11.689064183149158,11.689064183149158,10.146382806605626,-1.6,22.389824733366005,7.27976812364524,2.574150440452668,4.527575899665601,6,508.70400000000046,CO[C@]12CC[C@@]3(C[C@@H]1COCc1ccsc1)[C@H]1Cc4ccc(O)c5c4[C@@]3(CC[N+]1(C)CC1CC1)[C@H]2O5,FALSE,FALSE,FALSE,FALSE,CHEMBL3678975,NA,None,508.7,2,5.04,BDBM173478,CO[C@]12CC[C@@]3(C[C@@H]1COCc1ccsc1)[C@H]1Cc4ccc(O)c5c4[C@@]3(CC[N+]1(C)CC1CC1)[C@H]2O5,Ki,'=',0.2,nM,9.7,NA,318833,UO_0000065,19.07,0.37,4.66,20.24,0,CHEMBL3705498,"Radioligand Dose-Displacement Binding Assay: Membranes from recombinant HEK-293 cells expressing the human kippa opioid receptor (cloned in house) were prepared by lysing cells in ice cold hypotonic buffer (2.5 mM MgCl2, 50 mM HEPES, pH 7.4) (10 mL/10 cm dish) followed by homogenization with a tissue grinder/Teflon pestle. Membranes were collected by centrifugation at 30,000xg for 15 min at 4 C. and pellets were resuspended in hypotonic buffer to a final concentration of 1-3 mg/mL. Protein concentrations were determined using the BioRad protein assay reagent with bovine serum albumen as standard. Aliquots of kippa receptor membranes were stored at -80 C.Radioligand dose displacement assays used 0.4 nM [3H]-U69,593 (GE Healthcare, Piscataway, N.J.; 40 Ci/mmole) with 15 ug membrane protein (recombinant K opioid receptor expressed in HEK 293 cells; in-house prep) in a final volume of 200 ul binding buffer (5% DMSO, 50 mM Trizma base, pH 7.4).",B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,NA,NA,NA,CHEMBL237,Homo sapiens,SINGLE PROTEIN,CHEMBL3638402,37,BindingDB Database,NA,2015,CHEMBL3308860,NA,1,1,1,Ki0.2'='nM,KOR,CHEMBL3678975 NA
2260,516.31083524409,516.7020000000005,5,1,7,1,4,38,80,5,0,0.6363636363636364,9,2,7,5,2,0,1,2,2,4,7,1,226.22196940422975,47.92,5.286520000000006,145.30119999999988,23.170849347339782,14.898585357834593,12.191447392293576,12.191447392293576,10.573533785703846,23.170849347339782,14.898585357834593,12.191447392293576,12.191447392293576,10.573533785703846,-2.08,23.777455167028716,7.767594843361987,2.832536690443126,4.860358898517976,6,516.7020000000005,CO[C@]12CC[C@@]3(C[C@@H]1COCc1cccc(C)c1)[C@H]1Cc4ccc(O)c5c4[C@@]3(CC[N+]1(C)CC1CC1)[C@H]2O5,FALSE,FALSE,FALSE,FALSE,CHEMBL3678977,NA,None,516.7,2,5.29,BDBM173480,CO[C@]12CC[C@@]3(C[C@@H]1COCc1cccc(C)c1)[C@H]1Cc4ccc(O)c5c4[C@@]3(CC[N+]1(C)CC1CC1)[C@H]2O5,Ki,'=',0.29,nM,9.54,NA,318835,UO_0000065,18.46,0.34,4.25,19.90,0,CHEMBL3705498,"Radioligand Dose-Displacement Binding Assay: Membranes from recombinant HEK-293 cells expressing the human kippa opioid receptor (cloned in house) were prepared by lysing cells in ice cold hypotonic buffer (2.5 mM MgCl2, 50 mM HEPES, pH 7.4) (10 mL/10 cm dish) followed by homogenization with a tissue grinder/Teflon pestle. Membranes were collected by centrifugation at 30,000xg for 15 min at 4 C. and pellets were resuspended in hypotonic buffer to a final concentration of 1-3 mg/mL. Protein concentrations were determined using the BioRad protein assay reagent with bovine serum albumen as standard. Aliquots of kippa receptor membranes were stored at -80 C.Radioligand dose displacement assays used 0.4 nM [3H]-U69,593 (GE Healthcare, Piscataway, N.J.; 40 Ci/mmole) with 15 ug membrane protein (recombinant K opioid receptor expressed in HEK 293 cells; in-house prep) in a final volume of 200 ul binding buffer (5% DMSO, 50 mM Trizma base, pH 7.4).",B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,NA,NA,NA,CHEMBL237,Homo sapiens,SINGLE PROTEIN,CHEMBL3638402,37,BindingDB Database,NA,2015,CHEMBL3308860,NA,1,1,1,Ki0.29'='nM,KOR,CHEMBL3678977 NA
