ligID,exactmw,amw,lipinskiHBA,lipinskiHBD,NumRotatableBonds,NumHBD,NumHBA,NumHeavyAtoms,NumAtoms,NumHeteroatoms,NumAmideBonds,FractionCSP3,NumRings,NumAromaticRings,NumAliphaticRings,NumSaturatedRings,NumHeterocycles,NumAromaticHeterocycles,NumSaturatedHeterocycles,NumAliphaticHeterocycles,NumSpiroAtoms,NumBridgeheadAtoms,NumAtomStereoCenters,NumUnspecifiedAtomStereoCenters,labuteASA,tpsa,CrippenClogP,CrippenMR,chi0v,chi1v,chi2v,chi3v,chi4v,chi0n,chi1n,chi2n,chi3n,chi4n,hallKierAlpha,kappa1,kappa2,kappa3,Phi,maxring,newmw,newsmiles,aa,dipep,linear_peptide,macrocycle,target_id,target_comment,ligand,SMILES,Type,Action,assay_summary
1139,593.888824692,597.0940000000003,6,1,1,1,6,29,50,9,0,0.7,6,1,5,5,4,1,3,3,0,2,9,0,192.988492828024,85.97000000000001,4.2660000000000045,112.54580000000004,20.62046058126772,12.328764286824814,11.688527890329771,11.688527890329771,8.956920289976992,15.862470963923606,9.70441495968408,8.052484465075345,8.052484465075345,6.655133815180674,-0.3800000000000001,20.518663276395685,6.32670824432655,2.3614319090013365,4.476399865977,6,597.0940000000003,C[C@@]12C[C@H](c3ccoc3Br)OC(=O)[C@@H]1CC[C@]1(C)[C@H]2[C@@H]2OC(=O)[C@@]1(O)[C@@H](Br)[C@@H]2Br,FALSE,FALSE,FALSE,FALSE,KOR,chembl CHEMBL237 Kappa opioid receptor SINGLE PROTEIN,CHEMBL4213827,C[C@@]12C[C@H](c3ccoc3Br)OC(=O)[C@@H]1CC[C@]1(C)[C@H]2[C@@H]2OC(=O)[C@@]1(O)[C@@H](Br)[C@@H]2Br,Inactive,Inactive,CHEMBL4192726 (EC50 '>' 50000 nM)
1142,568.300933,568.6750000000004,12,9,15,7,7,41,81,12,4,0.41379310344827586,2,2,0,0,0,0,0,0,0,0,4,0,239.17358765117575,205.74,0.1025000000000056,154.24639999999994,23.55448647959948,13.398270273367778,6.203380977370028,6.203380977370028,3.9764430550134975,23.55448647959948,13.398270273367778,6.203380977370028,6.203380977370028,3.9764430550134975,-4.45,32.76021239324044,15.96902384000918,11.67268740505863,12.759722261254163,6,568.6750000000004,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)[C@H](C)NC(=O)[C@@H](N)Cc1ccc(N)cc1)C(=O)O,TRUE,FALSE,TRUE,FALSE,KOR,chembl CHEMBL237 Kappa opioid receptor SINGLE PROTEIN,CHEMBL247363,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)[C@H](C)NC(=O)[C@@H](N)Cc1ccc(N)cc1)C(=O)O,Inactive,Inactive,CHEMBL887070 (Ki '>' 10000 nM)
1143,570.2801975560001,570.6470000000004,13,7,15,6,7,41,79,13,4,0.42857142857142855,2,2,0,0,1,1,0,0,0,0,4,0,238.01158867337887,206.66,-0.8462999999999936,148.79399999999995,23.332598096373673,13.231216834912717,6.094734046798406,6.094734046798406,3.9024515446141033,23.332598096373673,13.231216834912717,6.094734046798406,6.094734046798406,3.9024515446141033,-4.5200000000000005,32.69059969087747,15.916260881482328,11.6289306854355,12.690539342734422,6,570.6470000000004,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)[C@H](C)NC(=O)[C@@H](N)Cc1cc[n+]([O-])cc1)C(=O)O,TRUE,FALSE,TRUE,FALSE,KOR,chembl CHEMBL237 Kappa opioid receptor SINGLE PROTEIN,CHEMBL247562,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)[C@H](C)NC(=O)[C@@H](N)Cc1cc[n+]([O-])cc1)C(=O)O,Inactive,Inactive,CHEMBL887070 (Ki '>' 10000 nM)
1149,625.2682529680001,625.7520000000003,13,9,15,7,9,44,83,14,4,0.4,3,3,0,0,1,1,0,0,0,0,4,0,258.715263434269,218.63,0.7122000000000042,167.4243999999998,25.6490946773014,14.98689540692599,7.540380420016142,7.540380420016142,5.234403755941158,24.832598096373673,14.170398825998264,6.693052547856562,6.693052547856562,4.436542594446492,-4.5600000000000005,33.936275025715176,15.777371241604088,10.31034392320924,12.1687547644974,6,625.7520000000003,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)[C@H](C)NC(=O)[C@@H](N)Cc1ccc2nc(N)sc2c1)C(=O)O,TRUE,FALSE,TRUE,FALSE,KOR,chembl CHEMBL237 Kappa opioid receptor SINGLE PROTEIN,CHEMBL247064,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)[C@H](C)NC(=O)[C@@H](N)Cc1ccc2nc(N)sc2c1)C(=O)O,Inactive,Inactive,CHEMBL887070 (Ki '>' 10000 nM)
1150,367.108754496,367.8360000000002,5,1,5,1,4,26,44,6,1,0.25,4,3,1,1,2,2,0,0,0,0,0,0,155.81213510136448,66.32000000000001,4.041200000000003,100.11930000000004,14.855575638944204,8.962116802758393,4.775911644612161,4.775911644612161,3.1661048436644013,14.099646692925749,8.584152329749166,4.540814541824422,4.540814541824422,2.9855622134356605,-2.6599999999999997,16.789418243644093,6.920982990234534,3.626586344695254,4.46920300308439,6,367.8360000000002,O=C(c1ccccn1)N(Cc1cc2cc(Cl)ccc2nc1O)CC1CC1,FALSE,FALSE,FALSE,FALSE,KOR,chembl CHEMBL237 Kappa opioid receptor SINGLE PROTEIN,CHEMBL1716937,O=C(c1ccccn1)N(Cc1cc2cc(Cl)ccc2nc1O)CC1CC1,Inactive,Inactive,CHEMBL1738592 (EC50 '>' 20000 nM)
1151,449.206304344,449.51100000000025,9,6,10,5,4,33,60,9,4,0.25,3,3,0,0,1,1,0,0,0,0,2,0,190.66430907028845,146.18,0.5441,123.88820000000004,18.259867004880235,10.555966538104821,5.145421457626638,5.145421457626638,3.6038627473724265,18.259867004880235,10.555966538104821,5.145421457626638,5.145421457626638,3.6038627473724265,-4.14,23.521591726312753,10.941800581781091,6.667819511673479,7.799047455617764,6,449.51100000000025,CC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1ccccc1)C(=O)NCC(N)=O,TRUE,FALSE,FALSE,FALSE,KOR,chembl CHEMBL237 Kappa opioid receptor SINGLE PROTEIN,CHEMBL2178724,CC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1ccccc1)C(=O)NCC(N)=O,Inactive,Inactive,CHEMBL2183871 (Ki '=' 33000 nM)
1155,269.152812228,269.3479999999999,4,2,5,1,4,20,39,4,0,0.25,2,2,0,0,1,1,0,0,0,0,0,0,118.10768079370594,60.91,2.9356,83.34440000000002,11.672554490537353,6.7709544501117245,3.205662198769157,3.205662198769157,2.077111112911897,11.672554490537353,6.7709544501117245,3.205662198769157,3.205662198769157,2.077111112911897,-2.36,14.057672088268342,6.191427298901629,2.6390250427960864,4.351852736315604,6,269.3479999999999,C=Cc1c(-c2ccccc2)nn(CCCC)c(=O)c1N,FALSE,FALSE,FALSE,FALSE,KOR,chembl CHEMBL237 Kappa opioid receptor SINGLE PROTEIN,CHEMBL227079,C=Cc1c(-c2ccccc2)nn(CCCC)c(=O)c1N,Inactive,Inactive,CHEMBL906527 (Ki '>' 10000 nM)
1158,473.2348276,473.63900000000046,7,0,4,0,6,33,68,8,1,0.64,5,2,3,2,4,1,2,3,0,0,0,0,196.27423260536895,71.85000000000001,3.248300000000002,129.05330000000006,20.57141153993361,14.001743587906368,9.502014268818442,9.502014268818442,6.929229846207942,19.754914959005887,12.392578280379963,7.798986685485546,7.798986685485546,5.6748754711120295,-1.9,22.87068367951559,9.039895943055956,4.214045897081744,6.265109109374819,6,473.63900000000046,CCS(=O)(=O)n1c2c(c3cc(C(=O)N4CCC(C)CC4)ccc31)CN(C1CCOCC1)CC2,FALSE,FALSE,FALSE,FALSE,KOR,chembl CHEMBL237 Kappa opioid receptor SINGLE PROTEIN,CHEMBL1950351,CCS(=O)(=O)n1c2c(c3cc(C(=O)N4CCC(C)CC4)ccc31)CN(C1CCOCC1)CC2,Inactive,Inactive,CHEMBL1952694 (IC50 '>' 10000 nM)
1162,375.324962932,375.6010000000003,4,0,4,0,2,27,68,4,2,0.9565217391304348,4,0,4,4,2,0,2,2,0,0,2,0,166.18567604109185,26.790000000000006,4.734300000000005,110.8380000000001,17.906378847526614,11.92727690771442,8.351863807841784,8.351863807841784,6.671080808378923,17.906378847526614,11.92727690771442,8.351863807841784,8.351863807841784,6.671080808378923,-0.77,19.542276822525096,8.305808542341314,3.753098337219639,6.011644806271393,6,375.6010000000003,CCN1C(=O)N(C2CCN(C3CCC(C(C)C)CC3)CC2)[C@@H]2CCCC[C@H]21,FALSE,FALSE,FALSE,FALSE,KOR,chembl CHEMBL237 Kappa opioid receptor SINGLE PROTEIN,CHEMBL282195,CCN1C(=O)N(C2CCN(C3CCC(C(C)C)CC3)CC2)[C@@H]2CCCC[C@H]21,Inactive,Inactive,CHEMBL752738 (Ki '>' 10000 nM)
1166,496.1998219960001,496.56300000000033,7,1,4,1,7,37,65,7,0,0.43333333333333335,8,3,5,3,3,1,1,2,1,2,4,0,213.93898786804633,88.96000000000001,3.938300000000003,134.73729999999992,20.482341158933593,13.36968129709314,9.633184813827803,9.633184813827803,7.85576601470612,20.482341158933593,13.36968129709314,9.633184813827803,9.633184813827803,7.85576601470612,-3.449999999999999,21.61786464169458,7.315661470307829,2.779235495156877,4.274296741339865,6,496.56300000000033,O=C(O[C@@]12CCC(=O)[C@@H]3Oc4c(O)ccc5c4[C@@]31CCN(CC1CC1)[C@@H]2C5)c1cc2ccccc2cn1,FALSE,FALSE,FALSE,FALSE,KOR,chembl CHEMBL237 Kappa opioid receptor SINGLE PROTEIN,CHEMBL3086761,Cl.O=C(O[C@@]12CCC(=O)[C@@H]3Oc4c(O)ccc5c4[C@@]31CCN(CC1CC1)[C@@H]2C5)c1cc2ccccc2cn1,Inactive,Inactive,CHEMBL3089528 (Ki '>' 10000 nM)
1171,510.1889825399999,510.5390000000002,9,0,4,0,9,37,67,9,0,0.5357142857142857,5,2,3,3,2,1,1,1,0,0,7,0,213.3369919313929,126.18000000000002,3.6635000000000018,128.15350000000004,21.276164430817214,12.51377095634878,8.857229567162154,8.857229567162154,7.22768629982577,21.276164430817214,12.51377095634878,8.857229567162154,8.857229567162154,7.22768629982577,-3.4899999999999993,25.171798033987344,8.81575414436443,3.8629287983317777,5.997523860519684,6,510.5390000000002,COC(=O)[C@@H]1C[C@H](OC(C)=O)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@H](C(=O)c3cc4ccccc4o3)C[C@]21C,FALSE,FALSE,FALSE,FALSE,KOR,chembl CHEMBL237 Kappa opioid receptor SINGLE PROTEIN,CHEMBL2022303,COC(=O)[C@@H]1C[C@H](OC(C)=O)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@H](C(=O)c3cc4ccccc4o3)C[C@]21C,Inactive,Inactive,CHEMBL2026571 (Ki '>' 10000 nM)
1172,526.16613892,526.6070000000002,8,0,4,0,9,37,67,9,0,0.5357142857142857,5,2,3,3,2,1,1,1,0,0,7,0,218.18302593772756,113.04000000000002,4.132000000000003,133.76449999999997,22.092661011744944,13.386326748172449,9.898774490153718,9.898774490153718,8.257808673928965,21.276164430817214,12.506673936917553,8.935291239573052,8.935291239573052,7.307769975611675,-3.069999999999999,25.57417517692721,9.043305690782423,3.895313211905589,6.250677943637092,6,526.6070000000002,COC(=O)[C@@H]1C[C@H](OC(C)=O)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@H](C(=O)c3csc4ccccc34)C[C@]21C,FALSE,FALSE,FALSE,FALSE,KOR,chembl CHEMBL237 Kappa opioid receptor SINGLE PROTEIN,CHEMBL2022305,COC(=O)[C@@H]1C[C@H](OC(C)=O)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@H](C(=O)c3csc4ccccc34)C[C@]21C,Inactive,Inactive,CHEMBL2026571 (Ki '>' 10000 nM)
1183,336.183778008,336.43499999999995,4,2,5,1,3,25,49,4,1,0.380952380952381,4,2,2,2,2,0,2,2,0,2,3,0,148.13610574483872,55.56000000000001,3.3599000000000023,97.40490000000004,14.304797581825564,9.05034517191068,5.490640451849916,5.490640451849916,4.263080511040391,14.304797581825564,9.05034517191068,5.490640451849916,5.490640451849916,4.263080511040391,-2.329999999999999,16.155395908544655,6.885223536090765,3.5395246294393687,4.4493404857750445,6,336.43499999999995,NC(=O)c1ccc(O[C@H]2C[C@H]3CC[C@@H](C2)N3Cc2ccccc2)cc1,FALSE,FALSE,FALSE,FALSE,KOR,chembl CHEMBL237 Kappa opioid receptor SINGLE PROTEIN,CHEMBL1224214,NC(=O)c1ccc(O[C@H]2C[C@H]3CC[C@@H](C2)N3Cc2ccccc2)cc1,Inactive,Inactive,CHEMBL1225861 (IC50 '=' 10729 nM)
1187,425.26784198,425.5730000000004,6,2,6,2,6,31,66,6,0,0.72,6,2,4,4,2,1,1,1,1,2,4,0,183.01727574604485,70.63000000000001,2.6194000000000006,119.98960000000008,18.325750064908856,12.315463212884255,9.271347176236713,9.271347176236713,7.598782784215261,18.325750064908856,12.315463212884255,9.271347176236713,9.271347176236713,7.598782784215261,-1.6299999999999997,20.01075864416474,7.461300391464288,3.131603968660281,4.8163316550065725,6,425.5730000000004,O=c1n(C[C@@H](O)CO)c2ccccc2n1C1CCN(C[C@H]2[C@H]3CC[C@H](C3)C23CC3)CC1,FALSE,FALSE,FALSE,FALSE,KOR,chembl CHEMBL237 Kappa opioid receptor SINGLE PROTEIN,CHEMBL564840,Cl.O=c1n(C[C@@H](O)CO)c2ccccc2n1C1CCN(C[C@H]2[C@H]3CC[C@H](C3)C23CC3)CC1,Inactive,Inactive,CHEMBL1025187 (IC50 '=' 10000 nM)
1191,533.0909115119999,534.3990000000002,7,2,6,2,4,37,58,9,1,0.14285714285714285,5,4,1,0,2,1,0,1,0,0,1,1,221.50629237394287,102.82999999999998,6.044400000000004,144.07749999999982,20.96104633897161,12.352953413840536,6.8204966842095,6.8204966842095,4.851065152075585,19.449188446934706,11.597024467822084,6.31654405353053,6.31654405353053,4.5990888367361,-3.939999999999998,24.74110288620516,10.202204079715436,5.007590748104328,6.821994075737883,6,534.3990000000002,O=C(O)CCC(=O)N1N=C(c2c(-c3ccc(Cl)cc3)c3ccccc3[nH]c2=O)CC1c1ccc(Cl)cc1,FALSE,FALSE,FALSE,FALSE,KOR,chembl CHEMBL237 Kappa opioid receptor SINGLE PROTEIN,CHEMBL2426097,O=C(O)CCC(=O)N1N=C(c2c(-c3ccc(Cl)cc3)c3ccccc3[nH]c2=O)CC1c1ccc(Cl)cc1,Inactive,Inactive,CHEMBL2427306 (Ki '>' 10000 nM)
1192,453.2052417240001,453.54200000000014,6,1,4,1,3,34,61,6,2,0.21428571428571427,5,4,1,1,2,1,1,1,0,0,1,0,198.30637901601932,65.64,4.830200000000003,133.13069999999996,19.32339617460591,11.451766953438163,6.512459020882869,6.512459020882869,4.580949298066725,19.32339617460591,11.451766953438163,6.512459020882869,6.512459020882869,4.580949298066725,-4.06,21.768333059588333,9.058457567583304,4.14543708815653,5.799632980508875,6,453.54200000000014,COc1cccc(-c2ccc(C(=O)N3CCN(C(=O)c4ccc5cc[nH]c5c4)[C@@H](C)C3)cc2)c1,FALSE,FALSE,FALSE,FALSE,KOR,chembl CHEMBL237 Kappa opioid receptor SINGLE PROTEIN,CHEMBL1081648,COc1cccc(-c2ccc(C(=O)N3CCN(C(=O)c4ccc5cc[nH]c5c4)[C@@H](C)C3)cc2)c1,Inactive,Inactive,CHEMBL1101955 (Ki '>' 10000 nM)
1196,249.151749608,249.35699999999997,1,0,0,0,1,19,38,1,0,0.3333333333333333,5,2,3,0,2,0,0,2,0,2,3,0,114.42632137508556,3.24,3.7496000000000023,78.39700000000005,11.505173337772392,7.156822600738068,5.109918628708563,5.109918628708563,4.008939505452414,11.505173337772392,7.156822600738068,5.109918628708563,5.109918628708563,4.008939505452414,-1.5999999999999996,11.24544405997693,3.944809120045437,1.4517041185711357,2.3347963308819883,7,249.35699999999997,C[C@H]1[C@H]2c3ccccc3C[C@H](c3ccccc32)N1C,FALSE,FALSE,FALSE,FALSE,KOR,chembl CHEMBL237 Kappa opioid receptor SINGLE PROTEIN,CHEMBL2112838,C[C@H]1[C@H]2c3ccccc3C[C@H](c3ccccc32)N1C,Inactive,Inactive,CHEMBL751994 (IC50 '>' 10000 nM)
1197,479.187877408,479.60200000000026,7,1,8,1,5,34,63,8,1,0.2692307692307692,4,3,1,1,1,0,1,1,0,0,0,0,200.5646700392491,78.94999999999999,3.1317000000000013,131.08399999999995,20.00035941083138,12.710065264548104,7.362589475579026,7.362589475579026,4.932738759563305,19.183862829903656,11.22690201695371,5.945444113757525,5.945444113757525,3.914997763185384,-3.199999999999999,23.941416617065222,10.817961870415433,6.021087257617729,7.617568590798296,6,479.60200000000026,COc1ccc(S(=O)(=O)NCc2ccc(C(=O)N3CCN(Cc4ccccc4)CC3)cc2)cc1,FALSE,FALSE,FALSE,FALSE,KOR,chembl CHEMBL237 Kappa opioid receptor SINGLE PROTEIN,CHEMBL1712643,COc1ccc(S(=O)(=O)NCc2ccc(C(=O)N3CCN(Cc4ccccc4)CC3)cc2)cc1,Inactive,Inactive,CHEMBL1738695 (IC50 '>' 10000 nM)
1198,486.274324328,486.62000000000023,8,1,8,1,7,36,70,8,1,0.3928571428571429,5,4,1,1,4,3,1,1,0,0,0,0,210.7036376443293,74.88,2.9846399999999997,143.7706999999998,21.112678011813077,12.769477707981178,7.107701125433983,7.107701125433983,5.096342391395419,21.112678011813077,12.769477707981178,7.107701125433983,7.107701125433983,5.096342391395419,-3.649999999999999,24.062488813291235,10.53711121693035,4.994566911308531,7.04303113282756,6,486.62000000000023,Cc1ccc(C)c(N2CCN(CCCNC(=O)CCn3c(=O)c4cccn4c4cccnc43)CC2)c1,FALSE,FALSE,FALSE,FALSE,KOR,chembl CHEMBL237 Kappa opioid receptor SINGLE PROTEIN,CHEMBL1440728,Cc1ccc(C)c(N2CCN(CCCNC(=O)CCn3c(=O)c4cccn4c4cccnc43)CC2)c1,Inactive,Inactive,CHEMBL1738695 (IC50 '>' 10000 nM)
1203,422.1940679199999,422.47400000000016,8,1,6,1,8,30,60,8,0,0.6818181818181818,3,1,2,2,2,1,1,1,0,0,6,0,175.40246387650225,112.27,2.651,103.81080000000004,17.881937419007123,10.2165123313823,7.306195396982896,7.306195396982896,5.8585065582825075,17.881937419007123,10.2165123313823,7.306195396982896,7.306195396982896,5.8585065582825075,-2.3499999999999996,22.337788106890677,8.413765207199402,3.508495381534805,6.264830145984979,6,422.47400000000016,COC(=O)[C@H]1[C@](C)([C@@H](CCO)C(=O)OC)CC[C@H]2C(=O)O[C@H](c3ccoc3)C[C@]12C,FALSE,FALSE,FALSE,FALSE,KOR,chembl CHEMBL237 Kappa opioid receptor SINGLE PROTEIN,CHEMBL4076437,COC(=O)[C@H]1[C@](C)([C@@H](CCO)C(=O)OC)CC[C@H]2C(=O)O[C@H](c3ccoc3)C[C@]12C,Inactive,Inactive,CHEMBL4051335 (EC50 '>' 10000 nM)
1206,457.2100523319999,457.52300000000025,8,3,7,3,6,33,64,8,0,0.64,5,1,4,3,1,0,1,1,0,2,3,0,192.0826251353452,124.37,2.0032,117.20740000000008,18.879666701668892,11.73145576051795,8.722984458661577,8.722984458661577,7.021843792020861,18.879666701668892,11.73145576051795,8.722984458661577,8.722984458661577,7.021843792020861,-2.4499999999999997,22.347558436880217,7.531899072907946,3.372506231765672,5.100592565833159,6,457.52300000000025,COc1ccc2c(c1)[C@]13CCN(CC4CC4)[C@H](C2)[C@]1(O)CC(CC(=O)O)(CC(=O)O)C(=O)C3,FALSE,FALSE,FALSE,FALSE,KOR,chembl CHEMBL237 Kappa opioid receptor SINGLE PROTEIN,CHEMBL4110693,COc1ccc2c(c1)[C@]13CCN(CC4CC4)[C@H](C2)[C@]1(O)CC(CC(=O)O)(CC(=O)O)C(=O)C3,Inactive,Inactive,CHEMBL3888718 (Ki '>' 20000 nM)
1209,863.50175804,864.0619999999996,19,14,25,10,10,62,127,19,7,0.5348837209302325,3,2,1,1,1,0,1,1,0,0,6,0,362.4847900329835,319.55,-0.6736999999999969,233.48489999999956,35.938772358964535,21.19226363747499,10.358639565281525,10.358639565281525,7.024857833089772,35.938772358964535,21.19226363747499,10.358639565281525,10.358639565281525,7.024857833089772,-6.24,50.11817807567467,25.513529633132748,17.022903470046238,20.62405841116693,6,864.0619999999996,CCCC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H]1CCCN1C(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](CCCN=C(N)N)C(N)=O,TRUE,FALSE,TRUE,FALSE,KOR,chembl CHEMBL237 Kappa opioid receptor SINGLE PROTEIN,CHEMBL2369371,CCCC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H]1CCCN1C(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](CCCN=C(N)N)C(N)=O,Inactive,Inactive,CHEMBL751030 (Ki '>' 1e+05 nM)
1217,336.183778008,336.435,4,2,5,1,3,25,49,4,1,0.380952380952381,4,2,2,2,2,0,2,2,0,2,3,0,148.13610574483872,55.56000000000001,3.3599000000000023,97.40490000000004,14.304797581825564,9.05632823605439,5.495210581422115,5.495210581422115,4.325389789618449,14.304797581825564,9.05632823605439,5.495210581422115,5.495210581422115,4.325389789618449,-2.3299999999999996,16.155395908544655,6.885223536090765,3.3984376867190584,4.4493404857750445,6,336.435,NC(=O)c1ccccc1O[C@H]1C[C@H]2CC[C@@H](C1)N2Cc1ccccc1,FALSE,FALSE,FALSE,FALSE,KOR,chembl CHEMBL237 Kappa opioid receptor SINGLE PROTEIN,CHEMBL1224213,NC(=O)c1ccccc1O[C@H]1C[C@H]2CC[C@@H](C1)N2Cc1ccccc1,Inactive,Inactive,CHEMBL1225861 (IC50 '>' 30000 nM)
1221,374.210661452,374.48800000000006,5,0,3,0,5,28,54,5,0,0.391304347826087,5,3,2,1,4,2,1,2,1,0,0,0,165.51866859175368,43.18000000000001,3.905640000000003,108.25300000000006,16.55854551309999,10.064281518040527,6.2692783972588995,6.2692783972588995,4.5878854007109355,16.55854551309999,10.064281518040527,6.2692783972588995,6.2692783972588995,4.5878854007109355,-2.4999999999999996,17.588480321746623,6.832533770988512,2.950430900861802,4.291924492096453,6,374.48800000000006,Cc1cccnc1-n1cc(CN2CCC3(CC2)OCc2ccccc23)c(C)n1,FALSE,FALSE,FALSE,FALSE,KOR,chembl CHEMBL237 Kappa opioid receptor SINGLE PROTEIN,CHEMBL470951,Cc1cccnc1-n1cc(CN2CCC3(CC2)OCc2ccccc23)c(C)n1,Inactive,Inactive,CHEMBL953932 (IC50 '>' 10000 nM)
1223,335.16337691200005,335.40700000000004,5,1,5,1,4,25,46,5,1,0.25,3,3,0,0,2,2,0,0,0,0,0,0,146.51470002801202,66.32,3.696220000000003,97.41330000000002,14.437225169540348,8.37753200303951,4.05519128614947,4.05519128614947,2.8063021917619952,14.437225169540348,8.37753200303951,4.05519128614947,4.05519128614947,2.8063021917619952,-2.95,16.89206067574051,7.298718628776461,3.764024742516948,4.931615917297982,6,335.40700000000004,CCCN(Cc1cc2ccc(C)cc2nc1O)C(=O)c1ccccn1,FALSE,FALSE,FALSE,FALSE,KOR,chembl CHEMBL237 Kappa opioid receptor SINGLE PROTEIN,CHEMBL1565651,CCCN(Cc1cc2ccc(C)cc2nc1O)C(=O)c1ccccn1,Inactive,Inactive,CHEMBL1737975 (EC50 '>' 10000 nM)
1224,364.215078136,364.489,4,0,5,0,3,27,55,4,1,0.43478260869565216,4,2,2,2,2,0,2,2,0,2,3,0,161.28593294682258,32.78,3.962800000000003,106.90450000000006,16.174660908135895,9.879704026065768,5.838973847312135,5.838973847312135,4.525947746758697,16.174660908135895,9.879704026065768,5.838973847312135,5.838973847312135,4.525947746758697,-2.3299999999999996,18.052915404577863,7.729953781795351,4.006724151498513,5.1684519149647485,6,364.489,CN(C)C(=O)c1cccc(O[C@H]2C[C@H]3CC[C@@H](C2)N3Cc2ccccc2)c1,FALSE,FALSE,FALSE,FALSE,KOR,chembl CHEMBL237 Kappa opioid receptor SINGLE PROTEIN,CHEMBL1224287,CN(C)C(=O)c1cccc(O[C@H]2C[C@H]3CC[C@@H](C2)N3Cc2ccccc2)c1,Inactive,Inactive,CHEMBL1225861 (IC50 '>' 30000 nM)
1225,295.15722891200005,295.382,3,3,1,3,3,22,43,3,0,0.3684210526315789,4,2,2,1,1,0,1,1,0,0,3,0,130.16975950727888,52.49,3.1308000000000007,86.37630000000004,12.496357007642368,8.04800277957358,5.40127289782531,5.40127289782531,4.339082554251962,12.496357007642368,8.04800277957358,5.40127289782531,5.40127289782531,4.339082554251962,-1.9999999999999996,13.648393194706994,5.325259515570934,2.0808,3.303692533289409,6,295.382,Oc1ccc2c(c1O)C[C@@H](c1ccccc1)[C@@H]1CCNC[C@@H]21,FALSE,FALSE,FALSE,FALSE,KOR,chembl CHEMBL237 Kappa opioid receptor SINGLE PROTEIN,CHEMBL1224527,Oc1ccc2c(c1O)C[C@@H](c1ccccc1)[C@@H]1CCNC[C@@H]21,Inactive,Inactive,CHEMBL1225587 (Ki '=' 820000 nM)
1229,427.23835342,427.5240000000003,7,1,4,1,5,31,61,8,2,0.43478260869565216,4,2,2,2,2,0,2,2,0,0,0,0,182.5209978737637,51.290000000000006,2.9402000000000017,121.90870000000008,18.181621569756548,10.718719075219148,6.0341100279050766,6.0341100279050766,4.1233820637919285,18.181621569756548,10.718719075219148,6.0341100279050766,6.0341100279050766,4.1233820637919285,-2.9999999999999996,21.240374609781476,9.427685950413224,4.847744900890548,6.45959939645647,6,427.5240000000003,COc1ccc(NC(=O)N2CCN(c3ccccc3F)CC2)cc1N1CCN(C)CC1,FALSE,FALSE,FALSE,FALSE,KOR,chembl CHEMBL237 Kappa opioid receptor SINGLE PROTEIN,CHEMBL196169,COc1ccc(NC(=O)N2CCN(c3ccccc3F)CC2)cc1N1CCN(C)CC1,Inactive,Inactive,CHEMBL884731 (Ki '>' 10000 nM)
1230,459.277344044,459.6300000000003,4,0,8,0,4,34,71,4,0,0.5666666666666667,6,2,4,3,1,0,1,1,0,2,3,1,203.18257699984392,38.77,5.114600000000006,133.38199999999998,20.430742533026375,13.25119285151774,9.115198149910576,9.115198149910576,7.429303374438424,20.430742533026375,13.25119285151774,9.115198149910576,9.115198149910576,7.429303374438424,-2.1699999999999995,22.303871297326427,8.801258479617944,3.613825810976896,5.773592246585339,6,459.6300000000003,COc1cccc2c1C13CCN(CC4CC4)[C@H](C2)[C@]1(OCCCc1ccccc1)CCC(=O)C3,FALSE,FALSE,FALSE,FALSE,KOR,chembl CHEMBL237 Kappa opioid receptor SINGLE PROTEIN,CHEMBL110640,COc1cccc2c1C13CCN(CC4CC4)[C@H](C2)[C@]1(OCCCc1ccccc1)CCC(=O)C3,Inactive,Inactive,CHEMBL754919 (EC50 '>' 10000 nM)
